Timestamp,Sensor ID,Resistance (Ohms)
2025-08-14 09:04:14.17,332,14278.71
2025-08-14 09:04:14.17,333,14437.85
2025-08-14 09:04:14.17,334,14554.91
2025-08-14 09:04:14.17,335,14852.49
2025-08-14 09:04:14.17,336,13167.59
2025-08-14 09:04:14.17,337,12781.37
2025-08-14 09:04:14.17,338,12680.53
2025-08-14 09:04:14.17,339,12580.59
2025-08-14 09:04:14.17,340,12730.84
2025-08-14 09:04:14.17,341,12806.72
2025-08-14 09:04:14.17,342,12680.53
2025-08-14 09:04:14.17,343,12493.85
2025-08-14 09:04:14.17,344,12383.3
2025-08-14 09:04:14.17,345,12261.74
2025-08-14 09:04:14.17,346,12237.58
2025-08-14 09:04:14.17,347,11928.25
2025-08-14 09:04:14.17,348,11904.81
2025-08-14 09:04:14.17,349,12189.43
2025-08-14 09:04:14.17,350,12395.53
2025-08-14 09:04:14.17,351,12555.74
2025-08-14 09:04:14.17,352,12058.07
2025-08-14 09:04:14.17,353,12058.07
2025-08-14 09:04:14.17,354,12010.68
2025-08-14 09:04:14.17,355,11869.74
2025-08-14 09:04:14.17,356,11719.07
2025-08-14 09:04:14.17,357,11719.07
2025-08-14 09:04:14.17,358,11559.11
2025-08-14 09:04:14.17,359,11345.74
2025-08-14 09:04:14.17,360,11435.07
2025-08-14 09:04:14.17,361,11312.44
2025-08-14 09:04:14.17,362,11268.19
2025-08-14 09:04:14.17,363,11290.29
2025-08-14 09:04:14.17,364,11345.74
2025-08-14 09:04:14.17,365,11513.84
2025-08-14 09:04:14.17,366,11627.38
2025-08-14 09:04:14.17,367,11869.74
2025-08-14 09:04:14.17,368,12022.51
2025-08-14 09:04:14.17,369,12022.51
2025-08-14 09:04:14.17,370,11881.42
2025-08-14 09:04:14.17,371,11881.42
2025-08-14 09:04:14.17,372,11834.79
2025-08-14 09:04:14.17,373,11975.28
2025-08-14 09:04:14.17,374,11742.12
2025-08-14 09:04:14.17,375,11502.55
2025-08-14 09:04:14.17,376,11334.63
2025-08-14 09:04:14.17,377,11312.44
2025-08-14 09:04:14.17,378,11559.11
2025-08-14 09:04:14.17,379,11536.45
2025-08-14 09:04:14.17,380,11604.58
2025-08-14 09:04:14.17,381,11719.07
2025-08-14 09:04:14.17,382,11834.79
2025-08-14 09:04:14.17,383,12069.95
2025-08-14 09:04:14.17,384,15887.66
2025-08-14 09:04:14.17,385,15790.01
2025-08-14 09:04:14.17,386,15725.32
2025-08-14 09:04:14.17,387,15725.32
2025-08-14 09:04:14.17,388,15628.89
2025-08-14 09:04:14.17,389,15596.91
2025-08-14 09:04:14.17,390,15628.89
2025-08-14 09:04:14.17,391,14452.43
2025-08-14 09:04:14.17,392,14882.64
2025-08-14 09:04:14.17,393,14178.51
2025-08-14 09:04:14.17,394,14613.86
2025-08-14 09:04:14.17,395,14852.49
2025-08-14 09:04:14.17,396,15312.6
2025-08-14 09:04:14.17,397,15422.41
2025-08-14 09:04:14.17,398,15773.81
2025-08-14 09:04:14.17,399,16118.39
2025-08-14 09:04:14.17,400,16387.17
2025-08-14 09:04:14.17,401,16353.27
2025-08-14 09:04:14.17,402,16285.73
2025-08-14 09:04:14.17,403,16285.73
2025-08-14 09:04:14.17,404,16285.73
2025-08-14 09:04:14.17,405,15904.0
2025-08-14 09:04:14.17,406,16068.61
2025-08-14 09:04:14.17,407,15328.23
2025-08-14 09:04:14.17,408,15034.51
2025-08-14 09:04:14.17,409,15003.99
2025-08-14 09:04:14.17,410,15234.74
2025-08-14 09:04:14.17,411,15612.89
2025-08-14 09:04:14.17,412,16101.78
2025-08-14 09:04:14.17,413,16353.27
2025-08-14 09:04:14.17,414,16523.63
2025-08-14 09:04:14.17,415,16977.03
2025-08-14 09:04:14.17,416,35256.06
2025-08-14 09:04:14.17,417,35256.06
2025-08-14 09:04:14.17,418,35008.38
2025-08-14 09:04:14.17,419,35008.38
2025-08-14 09:04:14.17,420,35008.38
2025-08-14 09:04:14.17,421,35008.38
2025-08-14 09:04:14.17,422,35305.93
2025-08-14 09:04:14.17,423,33485.14
2025-08-14 09:04:14.17,424,32717.06
2025-08-14 09:04:14.17,425,29476.23
2025-08-14 09:04:14.17,426,31932.77
2025-08-14 09:04:14.17,427,33210.93
2025-08-14 09:04:14.17,428,33762.86
2025-08-14 09:04:14.17,429,33997.01
2025-08-14 09:04:14.17,430,34424.85
2025-08-14 09:04:14.17,431,34910.07
2025-08-14 09:04:14.17,432,2052266.0
2025-08-14 09:04:14.17,433,1708543.37
2025-08-14 09:04:14.17,434,1783265.5
2025-08-14 09:04:14.17,435,1783265.5
2025-08-14 09:04:14.17,436,1517586.25
2025-08-14 09:04:14.17,437,1708543.37
2025-08-14 09:04:14.17,438,1783265.5
2025-08-14 09:04:14.17,439,1954059.5
2025-08-14 09:04:14.17,440,1463027.0
2025-08-14 09:04:14.17,441,1168407.75
2025-08-14 09:04:14.17,442,1639798.75
2025-08-14 09:04:14.17,443,1783265.5
2025-08-14 09:04:14.17,444,1517586.25
2025-08-14 09:04:14.17,445,1412230.62
2025-08-14 09:04:14.17,446,1864781.0
2025-08-14 09:04:14.17,447,1708543.37
2025-08-14 09:04:14.17,448,236916.36
2025-08-14 09:04:14.17,449,179135.16
2025-08-14 09:04:14.17,450,181775.2
2025-08-14 09:04:14.17,451,171633.63
2025-08-14 09:04:14.17,452,171633.63
2025-08-14 09:04:14.17,453,158283.95
2025-08-14 09:04:14.17,454,176566.75
2025-08-14 09:04:14.17,455,176566.75
2025-08-14 09:04:14.17,456,174892.88
2025-08-14 09:04:14.17,457,168487.23
2025-08-14 09:04:14.17,458,165447.95
2025-08-14 09:04:14.17,459,166954.55
2025-08-14 09:04:14.17,460,171633.63
2025-08-14 09:04:14.17,461,176566.75
2025-08-14 09:04:14.17,462,177415.08
2025-08-14 09:04:14.17,463,178271.17
2025-08-14 09:04:14.17,480,1576342.37
2025-08-14 09:04:14.17,481,1320469.5
2025-08-14 09:04:14.17,482,867519.81
2025-08-14 09:04:14.17,483,906523.81
2025-08-14 09:04:14.17,484,814864.38
2025-08-14 09:04:14.17,485,949156.06
2025-08-14 09:04:14.17,486,906523.81
2025-08-14 09:04:14.17,487,949156.06
2025-08-14 09:04:14.17,488,949156.06
2025-08-14 09:04:14.17,489,906523.81
2025-08-14 09:04:14.17,490,995947.5
2025-08-14 09:04:14.17,491,971994.75
2025-08-14 09:04:14.17,492,995947.5
2025-08-14 09:04:14.17,493,1021098.0
2025-08-14 09:04:14.17,494,971994.75
2025-08-14 09:04:14.17,495,927355.5
2025-08-14 09:04:14.606,0,1021098.0
2025-08-14 09:04:14.606,1,906523.81
2025-08-14 09:04:14.606,2,906523.81
2025-08-14 09:04:14.606,3,814864.38
2025-08-14 09:04:14.606,4,886597.75
2025-08-14 09:04:14.606,5,906523.81
2025-08-14 09:04:14.606,6,886597.75
2025-08-14 09:04:14.606,7,906523.81
2025-08-14 09:04:14.606,8,906523.81
2025-08-14 09:04:14.606,9,798689.19
2025-08-14 09:04:14.606,10,927355.5
2025-08-14 09:04:14.606,11,906523.81
2025-08-14 09:04:14.606,12,906523.81
2025-08-14 09:04:14.606,13,906523.81
2025-08-14 09:04:14.606,14,886597.75
2025-08-14 09:04:14.606,15,906523.81
2025-08-14 09:04:14.606,16,13486.09
2025-08-14 09:04:14.606,17,13459.22
2025-08-14 09:04:14.606,18,13486.09
2025-08-14 09:04:14.606,19,13432.4
2025-08-14 09:04:14.606,20,13459.22
2025-08-14 09:04:14.606,21,13540.03
2025-08-14 09:04:14.606,22,13392.3
2025-08-14 09:04:14.606,23,13459.22
2025-08-14 09:04:14.606,24,13233.23
2025-08-14 09:04:14.606,25,13220.07
2025-08-14 09:04:14.606,26,13167.59
2025-08-14 09:04:14.606,27,13050.36
2025-08-14 09:04:14.606,28,13063.33
2025-08-14 09:04:14.606,29,13089.3
2025-08-14 09:04:14.606,30,13167.59
2025-08-14 09:04:14.606,31,13378.96
2025-08-14 09:04:14.606,32,22484.63
2025-08-14 09:04:14.606,33,22382.18
2025-08-14 09:04:14.606,34,22382.18
2025-08-14 09:04:14.606,35,22229.7
2025-08-14 09:04:14.606,36,22382.18
2025-08-14 09:04:14.606,37,22587.74
2025-08-14 09:04:14.606,38,22458.96
2025-08-14 09:04:14.606,39,22433.33
2025-08-14 09:04:14.606,40,21805.37
2025-08-14 09:04:14.606,41,21488.31
2025-08-14 09:04:14.606,42,21682.67
2025-08-14 09:04:14.606,43,21464.19
2025-08-14 09:04:14.606,44,21059.6
2025-08-14 09:04:14.606,45,21633.86
2025-08-14 09:04:14.606,46,21682.67
2025-08-14 09:04:14.606,47,22356.67
2025-08-14 09:04:14.606,48,12568.16
2025-08-14 09:04:14.606,49,12506.2
2025-08-14 09:04:14.606,50,12493.85
2025-08-14 09:04:14.606,51,12456.88
2025-08-14 09:04:14.606,52,12506.2
2025-08-14 09:04:14.606,53,12568.16
2025-08-14 09:04:14.606,54,12420.03
2025-08-14 09:04:14.606,55,12481.52
2025-08-14 09:04:14.606,56,12273.83
2025-08-14 09:04:14.606,57,12237.58
2025-08-14 09:04:14.606,58,12213.48
2025-08-14 09:04:14.606,59,12046.2
2025-08-14 09:04:14.606,60,12081.83
2025-08-14 09:04:14.606,61,12093.74
2025-08-14 09:04:14.606,62,12213.48
2025-08-14 09:04:14.606,63,12358.89
2025-08-14 09:04:14.606,64,11246.13
2025-08-14 09:04:14.606,65,11191.2
2025-08-14 09:04:14.606,66,11180.24
2025-08-14 09:04:14.606,67,11093.02
2025-08-14 09:04:14.606,68,11136.54
2025-08-14 09:04:14.606,69,11136.54
2025-08-14 09:04:14.606,70,11158.37
2025-08-14 09:04:14.606,71,11114.75
2025-08-14 09:04:14.606,72,10952.79
2025-08-14 09:04:14.606,73,10963.51
2025-08-14 09:04:14.606,74,10984.99
2025-08-14 09:04:14.606,75,10856.8
2025-08-14 09:04:14.606,76,10856.8
2025-08-14 09:04:14.606,77,10867.42
2025-08-14 09:04:14.606,78,10856.8
2025-08-14 09:04:14.606,79,11147.45
2025-08-14 09:04:14.606,80,10339.07
2025-08-14 09:04:14.606,81,10278.65
2025-08-14 09:04:14.606,82,10238.58
2025-08-14 09:04:14.606,83,10238.58
2025-08-14 09:04:14.606,84,10238.58
2025-08-14 09:04:14.606,85,10339.07
2025-08-14 09:04:14.606,86,10318.89
2025-08-14 09:04:14.606,87,10339.07
2025-08-14 09:04:14.606,88,10308.82
2025-08-14 09:04:14.606,89,10298.75
2025-08-14 09:04:14.606,90,10278.65
2025-08-14 09:04:14.606,91,10178.76
2025-08-14 09:04:14.606,92,10198.66
2025-08-14 09:04:14.606,93,10109.41
2025-08-14 09:04:14.606,94,10178.76
2025-08-14 09:04:14.606,95,10440.55
2025-08-14 09:04:14.606,96,9865.58
2025-08-14 09:04:14.606,97,9904.2
2025-08-14 09:04:14.606,98,9712.6
2025-08-14 09:04:14.606,99,9827.12
2025-08-14 09:04:14.606,100,9904.2
2025-08-14 09:04:14.606,101,10030.74
2025-08-14 09:04:14.606,102,10119.29
2025-08-14 09:04:14.606,103,10258.6
2025-08-14 09:04:14.606,104,10308.82
2025-08-14 09:04:14.606,105,10198.66
2025-08-14 09:04:14.606,106,10158.9
2025-08-14 09:04:14.606,107,10099.54
2025-08-14 09:04:14.606,108,9981.88
2025-08-14 09:04:14.606,109,9962.4
2025-08-14 09:04:14.606,110,10109.41
2025-08-14 09:04:14.606,111,10258.6
2025-08-14 09:04:14.606,112,9972.14
2025-08-14 09:04:14.606,113,9952.68
2025-08-14 09:04:14.606,114,9884.87
2025-08-14 09:04:14.606,115,10020.95
2025-08-14 09:04:14.606,116,10139.07
2025-08-14 09:04:14.606,117,10278.65
2025-08-14 09:04:14.606,118,10349.17
2025-08-14 09:04:14.606,119,10543.05
2025-08-14 09:04:14.606,120,10574.0
2025-08-14 09:04:14.606,121,10430.36
2025-08-14 09:04:14.606,122,10359.28
2025-08-14 09:04:14.606,123,10258.6
2025-08-14 09:04:14.606,124,10248.58
2025-08-14 09:04:14.606,125,10238.58
2025-08-14 09:04:14.606,126,10318.89
2025-08-14 09:04:14.606,127,10584.34
2025-08-14 09:04:14.606,128,10803.85
2025-08-14 09:04:14.606,129,10814.42
2025-08-14 09:04:14.606,130,10856.8
2025-08-14 09:04:14.606,131,10730.16
2025-08-14 09:04:14.606,132,10772.2
2025-08-14 09:04:14.606,133,11114.75
2025-08-14 09:04:14.606,134,11191.2
2025-08-14 09:04:14.606,135,11356.87
2025-08-14 09:04:14.606,136,11491.27
2025-08-14 09:04:14.606,137,11268.19
2025-08-14 09:04:14.606,138,11158.37
2025-08-14 09:04:14.606,139,10984.99
2025-08-14 09:04:14.606,140,10899.35
2025-08-14 09:04:14.606,141,10899.35
2025-08-14 09:04:14.606,142,11093.02
2025-08-14 09:04:14.606,143,11513.84
2025-08-14 09:04:14.606,144,12481.52
2025-08-14 09:04:14.606,145,12407.78
2025-08-14 09:04:14.606,146,12432.3
2025-08-14 09:04:14.606,147,12261.74
2025-08-14 09:04:14.606,148,12444.59
2025-08-14 09:04:14.606,149,12870.33
2025-08-14 09:04:14.606,150,13050.36
2025-08-14 09:04:14.606,151,13154.5
2025-08-14 09:04:14.606,152,13193.8
2025-08-14 09:04:14.606,153,13050.36
2025-08-14 09:04:14.606,154,12857.58
2025-08-14 09:04:14.606,155,12630.45
2025-08-14 09:04:14.606,156,12481.52
2025-08-14 09:04:14.606,157,12481.52
2025-08-14 09:04:14.606,158,12985.74
2025-08-14 09:04:14.606,159,13259.59
2025-08-14 09:04:14.606,160,15920.37
2025-08-14 09:04:14.606,161,15612.89
2025-08-14 09:04:14.606,162,16118.39
2025-08-14 09:04:14.606,163,16151.69
2025-08-14 09:04:14.606,164,16370.2
2025-08-14 09:04:14.606,165,16696.2
2025-08-14 09:04:14.606,166,16696.2
2025-08-14 09:04:14.606,167,16592.39
2025-08-14 09:04:14.606,168,17083.87
2025-08-14 09:04:14.606,169,16941.61
2025-08-14 09:04:14.606,170,16906.27
2025-08-14 09:04:14.606,171,16557.97
2025-08-14 09:04:14.606,172,16592.39
2025-08-14 09:04:14.606,173,16523.63
2025-08-14 09:04:14.606,174,16977.03
2025-08-14 09:04:14.606,175,17318.26
2025-08-14 09:04:14.606,176,36170.72
2025-08-14 09:04:14.606,177,35556.9
2025-08-14 09:04:14.606,178,37177.11
2025-08-14 09:04:14.606,179,37394.58
2025-08-14 09:04:14.606,180,37724.57
2025-08-14 09:04:14.606,181,38455.55
2025-08-14 09:04:14.606,182,38398.53
2025-08-14 09:04:14.606,183,37891.3
2025-08-14 09:04:14.606,184,38171.78
2025-08-14 09:04:14.606,185,37724.57
2025-08-14 09:04:14.606,186,37891.3
2025-08-14 09:04:14.606,187,37285.59
2025-08-14 09:04:14.606,188,37394.58
2025-08-14 09:04:14.606,189,36961.61
2025-08-14 09:04:14.606,190,37947.14
2025-08-14 09:04:14.606,191,38398.53
2025-08-14 09:04:14.606,192,32104.56
2025-08-14 09:04:14.606,193,30971.51
2025-08-14 09:04:14.606,194,31804.84
2025-08-14 09:04:14.606,195,32321.29
2025-08-14 09:04:14.606,196,32408.6
2025-08-14 09:04:14.606,197,33210.93
2025-08-14 09:04:14.606,198,33393.35
2025-08-14 09:04:14.606,199,33485.14
2025-08-14 09:04:14.606,200,33856.22
2025-08-14 09:04:14.606,201,33393.35
2025-08-14 09:04:14.606,202,33301.94
2025-08-14 09:04:14.606,203,33030.02
2025-08-14 09:04:14.606,204,33120.28
2025-08-14 09:04:14.606,205,32940.14
2025-08-14 09:04:14.606,206,33485.14
2025-08-14 09:04:14.606,207,33949.98
2025-08-14 09:04:14.606,208,58446.14
2025-08-14 09:04:14.606,209,58106.4
2025-08-14 09:04:14.606,210,58904.45
2025-08-14 09:04:14.606,211,59135.91
2025-08-14 09:04:14.606,212,58106.4
2025-08-14 09:04:14.606,213,59958.39
2025-08-14 09:04:14.606,214,59486.02
2025-08-14 09:04:14.606,215,60196.98
2025-08-14 09:04:14.606,216,60196.98
2025-08-14 09:04:14.606,217,59252.22
2025-08-14 09:04:14.606,218,60077.48
2025-08-14 09:04:14.606,219,59252.22
2025-08-14 09:04:14.606,220,59368.92
2025-08-14 09:04:14.606,221,58789.3
2025-08-14 09:04:14.606,222,59839.7
2025-08-14 09:04:14.606,223,60316.9
2025-08-14 09:04:14.606,224,325269.19
2025-08-14 09:04:14.606,225,291000.94
2025-08-14 09:04:14.606,226,288819.28
2025-08-14 09:04:14.606,227,278368.59
2025-08-14 09:04:14.606,228,272441.78
2025-08-14 09:04:14.606,229,291000.94
2025-08-14 09:04:14.606,230,242977.38
2025-08-14 09:04:14.606,231,249343.33
2025-08-14 09:04:14.606,232,249343.33
2025-08-14 09:04:14.606,233,236916.36
2025-08-14 09:04:14.606,234,254332.06
2025-08-14 09:04:14.606,235,241434.38
2025-08-14 09:04:14.606,236,241434.38
2025-08-14 09:04:14.606,237,241434.38
2025-08-14 09:04:14.606,238,252647.97
2025-08-14 09:04:14.606,239,242977.38
2025-08-14 09:04:14.606,240,624494.94
2025-08-14 09:04:14.606,241,525601.69
2025-08-14 09:04:14.606,242,532650.0
2025-08-14 09:04:14.606,243,486878.47
2025-08-14 09:04:14.606,244,486878.47
2025-08-14 09:04:14.606,245,512040.41
2025-08-14 09:04:14.606,246,492938.75
2025-08-14 09:04:14.606,247,532650.0
2025-08-14 09:04:14.606,248,394309.59
2025-08-14 09:04:14.606,249,379050.0
2025-08-14 09:04:14.606,250,398313.38
2025-08-14 09:04:14.606,251,394309.59
2025-08-14 09:04:14.606,252,398313.38
2025-08-14 09:04:14.606,253,390383.59
2025-08-14 09:04:14.606,254,398313.38
2025-08-14 09:04:14.606,255,390383.59
2025-08-14 09:04:14.606,256,106117.94
2025-08-14 09:04:14.606,257,81183.8
2025-08-14 09:04:14.606,258,82204.54
2025-08-14 09:04:14.606,259,80582.13
2025-08-14 09:04:14.606,260,83037.71
2025-08-14 09:04:14.606,261,84750.05
2025-08-14 09:04:14.606,262,83886.09
2025-08-14 09:04:14.606,263,84750.05
2025-08-14 09:04:14.606,264,84316.09
2025-08-14 09:04:14.606,265,83248.38
2025-08-14 09:04:14.606,266,82204.54
2025-08-14 09:04:14.606,267,80582.13
2025-08-14 09:04:14.606,268,80582.13
2025-08-14 09:04:14.606,269,80982.36
2025-08-14 09:04:14.606,270,82619.26
2025-08-14 09:04:14.606,271,83248.38
2025-08-14 09:04:14.606,272,25827.93
2025-08-14 09:04:14.606,273,25765.55
2025-08-14 09:04:14.606,274,25859.2
2025-08-14 09:04:14.606,275,25859.2
2025-08-14 09:04:14.606,276,26143.1
2025-08-14 09:04:14.606,277,26659.05
2025-08-14 09:04:14.606,278,26659.05
2025-08-14 09:04:14.606,279,26790.34
2025-08-14 09:04:14.606,280,26856.34
2025-08-14 09:04:14.606,281,26463.85
2025-08-14 09:04:14.606,282,26143.1
2025-08-14 09:04:14.606,283,25395.8
2025-08-14 09:04:14.606,284,25827.93
2025-08-14 09:04:14.606,285,25921.9
2025-08-14 09:04:14.606,286,26528.69
2025-08-14 09:04:14.606,287,27022.38
2025-08-14 09:04:14.606,288,14643.43
2025-08-14 09:04:14.606,289,14525.54
2025-08-14 09:04:14.606,290,14599.09
2025-08-14 09:04:14.606,291,14643.43
2025-08-14 09:04:14.606,292,14882.64
2025-08-14 09:04:14.606,293,15265.82
2025-08-14 09:04:14.606,294,15265.82
2025-08-14 09:04:14.606,295,15359.54
2025-08-14 09:04:14.606,296,15375.23
2025-08-14 09:04:14.606,297,15080.44
2025-08-14 09:04:14.606,298,14822.41
2025-08-14 09:04:14.606,299,14762.46
2025-08-14 09:04:14.606,300,14958.35
2025-08-14 09:04:14.606,301,14852.49
2025-08-14 09:04:14.606,302,15250.27
2025-08-14 09:04:14.606,303,15628.89
2025-08-14 09:04:14.606,304,12883.1
2025-08-14 09:04:14.606,305,12960.0
2025-08-14 09:04:14.606,306,13037.4
2025-08-14 09:04:14.606,307,12998.64
2025-08-14 09:04:14.606,308,13115.34
2025-08-14 09:04:14.606,309,13432.4
2025-08-14 09:04:14.606,310,13486.09
2025-08-14 09:04:14.606,311,13499.55
2025-08-14 09:04:14.606,312,13621.4
2025-08-14 09:04:14.606,313,13378.96
2025-08-14 09:04:14.606,314,13115.34
2025-08-14 09:04:14.606,315,13050.36
2025-08-14 09:04:14.606,316,13037.4
2025-08-14 09:04:14.606,317,13037.4
2025-08-14 09:04:14.606,318,13325.76
2025-08-14 09:04:14.606,319,13924.6
2025-08-14 09:04:14.606,320,11742.12
2025-08-14 09:04:14.606,321,11858.08
2025-08-14 09:04:14.606,322,11742.12
2025-08-14 09:04:14.606,323,11730.59
2025-08-14 09:04:14.606,324,11928.25
2025-08-14 09:04:14.606,325,12069.95
2025-08-14 09:04:14.606,326,12093.74
2025-08-14 09:04:14.606,327,12261.74
2025-08-14 09:04:14.606,328,12237.58
2025-08-14 09:04:14.606,329,11928.25
2025-08-14 09:04:14.606,330,11881.42
2025-08-14 09:04:14.606,331,11904.81
2025-08-14 09:04:14.606,332,11834.79
2025-08-14 09:04:14.606,333,11939.99
2025-08-14 09:04:14.606,334,12069.95
2025-08-14 09:04:14.606,335,12481.52
2025-08-14 09:04:14.606,336,11006.5
2025-08-14 09:04:14.606,337,11006.5
2025-08-14 09:04:14.606,338,10899.35
2025-08-14 09:04:14.606,339,10899.35
2025-08-14 09:04:14.606,340,10963.51
2025-08-14 09:04:14.606,341,11125.64
2025-08-14 09:04:14.606,342,11114.75
2025-08-14 09:04:14.606,343,11060.49
2025-08-14 09:04:14.606,344,11093.02
2025-08-14 09:04:14.606,345,11028.07
2025-08-14 09:04:14.606,346,11071.32
2025-08-14 09:04:14.606,347,10984.99
2025-08-14 09:04:14.606,348,10963.51
2025-08-14 09:04:14.606,349,11136.54
2025-08-14 09:04:14.606,350,11301.36
2025-08-14 09:04:14.606,351,11536.45
2025-08-14 09:04:14.606,352,10803.85
2025-08-14 09:04:14.606,353,10793.29
2025-08-14 09:04:14.606,354,10677.85
2025-08-14 09:04:14.606,355,10605.05
2025-08-14 09:04:14.606,356,10636.18
2025-08-14 09:04:14.606,357,10772.2
2025-08-14 09:04:14.606,358,10667.42
2025-08-14 09:04:14.606,359,10574.0
2025-08-14 09:04:14.606,360,10636.18
2025-08-14 09:04:14.606,361,10636.18
2025-08-14 09:04:14.606,362,10625.79
2025-08-14 09:04:14.606,363,10605.05
2025-08-14 09:04:14.606,364,10646.58
2025-08-14 09:04:14.606,365,10793.29
2025-08-14 09:04:14.606,366,10920.7
2025-08-14 09:04:14.606,367,11136.54
2025-08-14 09:04:14.606,368,11071.32
2025-08-14 09:04:14.606,369,11114.75
2025-08-14 09:04:14.606,370,10984.99
2025-08-14 09:04:14.606,371,11006.5
2025-08-14 09:04:14.606,372,10974.24
2025-08-14 09:04:14.606,373,11114.75
2025-08-14 09:04:14.606,374,10984.99
2025-08-14 09:04:14.606,375,10835.59
2025-08-14 09:04:14.606,376,10793.29
2025-08-14 09:04:14.606,377,10803.85
2025-08-14 09:04:14.606,378,10942.08
2025-08-14 09:04:14.606,379,10942.08
2025-08-14 09:04:14.606,380,10963.51
2025-08-14 09:04:14.606,381,11093.02
2025-08-14 09:04:14.606,382,11224.12
2025-08-14 09:04:14.606,383,11468.76
2025-08-14 09:04:14.606,384,14350.79
2025-08-14 09:04:14.606,385,14307.49
2025-08-14 09:04:14.606,386,14264.35
2025-08-14 09:04:14.606,387,14150.04
2025-08-14 09:04:14.606,388,14065.0
2025-08-14 09:04:14.606,389,14150.04
2025-08-14 09:04:14.606,390,14093.28
2025-08-14 09:04:14.606,391,13378.96
2025-08-14 09:04:14.606,392,13730.76
2025-08-14 09:04:14.606,393,13220.07
2025-08-14 09:04:14.606,394,13567.09
2025-08-14 09:04:14.606,395,13813.45
2025-08-14 09:04:14.606,396,14135.82
2025-08-14 09:04:14.606,397,14250.0
2025-08-14 09:04:14.606,398,14510.88
2025-08-14 09:04:14.606,399,14852.49
2025-08-14 09:04:14.606,400,15375.23
2025-08-14 09:04:14.606,401,15343.87
2025-08-14 09:04:14.606,402,15296.99
2025-08-14 09:04:14.606,403,15250.27
2025-08-14 09:04:14.606,404,15157.35
2025-08-14 09:04:14.606,405,14912.87
2025-08-14 09:04:14.606,406,14973.54
2025-08-14 09:04:14.606,407,14379.74
2025-08-14 09:04:14.606,408,14293.1
2025-08-14 09:04:14.606,409,14207.06
2025-08-14 09:04:14.606,410,14350.79
2025-08-14 09:04:14.606,411,14762.46
2025-08-14 09:04:14.606,412,15157.35
2025-08-14 09:04:14.606,413,15281.39
2025-08-14 09:04:14.606,414,15501.43
2025-08-14 09:04:14.606,415,15822.48
2025-08-14 09:04:14.606,416,30527.17
2025-08-14 09:04:14.606,417,30407.64
2025-08-14 09:04:14.606,418,29628.48
2025-08-14 09:04:14.606,419,29514.19
2025-08-14 09:04:14.606,420,29552.21
2025-08-14 09:04:14.606,421,29743.44
2025-08-14 09:04:14.606,422,29628.48
2025-08-14 09:04:14.606,423,29287.56
2025-08-14 09:04:14.606,424,28514.4
2025-08-14 09:04:14.606,425,26143.1
2025-08-14 09:04:14.606,426,28015.62
2025-08-14 09:04:14.606,427,28514.4
2025-08-14 09:04:14.606,428,29100.68
2025-08-14 09:04:14.606,429,29175.21
2025-08-14 09:04:14.606,430,29476.23
2025-08-14 09:04:14.606,431,29859.06
2025-08-14 09:04:14.606,432,1364820.62
2025-08-14 09:04:14.606,433,1168407.75
2025-08-14 09:04:14.606,434,1168407.75
2025-08-14 09:04:14.606,435,1104706.25
2025-08-14 09:04:14.606,436,1168407.75
2025-08-14 09:04:14.606,437,1412230.62
2025-08-14 09:04:14.606,438,1320469.5
2025-08-14 09:04:14.606,439,1463027.0
2025-08-14 09:04:14.606,440,1412230.62
2025-08-14 09:04:14.606,441,1239830.62
2025-08-14 09:04:14.606,442,1517586.25
2025-08-14 09:04:14.606,443,1412230.62
2025-08-14 09:04:14.606,444,1517586.25
2025-08-14 09:04:14.606,445,1576342.37
2025-08-14 09:04:14.606,446,1639798.75
2025-08-14 09:04:14.606,447,1412230.62
2025-08-14 09:04:14.606,448,159669.61
2025-08-14 09:04:14.606,449,152960.52
2025-08-14 09:04:14.606,450,152960.52
2025-08-14 09:04:14.606,451,151681.83
2025-08-14 09:04:14.606,452,138835.13
2025-08-14 09:04:14.606,453,123414.52
2025-08-14 09:04:14.606,454,131185.89
2025-08-14 09:04:14.606,455,134655.33
2025-08-14 09:04:14.606,456,133646.8
2025-08-14 09:04:14.606,457,131185.89
2025-08-14 09:04:14.606,458,136715.48
2025-08-14 09:04:14.606,459,135678.13
2025-08-14 09:04:14.606,460,136194.97
2025-08-14 09:04:14.606,461,136194.97
2025-08-14 09:04:14.606,462,137767.7
2025-08-14 09:04:14.606,463,135164.92
2025-08-14 09:04:14.606,480,1463027.0
2025-08-14 09:04:14.606,481,1203068.87
2025-08-14 09:04:14.606,482,1075370.0
2025-08-14 09:04:14.606,483,1021098.0
2025-08-14 09:04:14.606,484,995947.5
2025-08-14 09:04:14.606,485,1047538.25
2025-08-14 09:04:14.606,486,867519.81
2025-08-14 09:04:14.606,487,995947.5
2025-08-14 09:04:14.606,488,995947.5
2025-08-14 09:04:14.606,489,927355.5
2025-08-14 09:04:14.606,490,1047538.25
2025-08-14 09:04:14.606,491,995947.5
2025-08-14 09:04:14.606,492,995947.5
2025-08-14 09:04:14.606,493,995947.5
2025-08-14 09:04:14.606,494,995947.5
2025-08-14 09:04:14.606,495,995947.5
2025-08-14 09:04:15.189,0,886597.75
2025-08-14 09:04:15.189,1,798689.19
2025-08-14 09:04:15.189,2,849236.69
2025-08-14 09:04:15.189,3,783136.19
2025-08-14 09:04:15.189,4,768170.0
