Timestamp,Sensor ID,Resistance (Ohms)
2025-09-17 18:45:19.700,596,18123.25
2025-09-17 18:45:19.700,597,18161.84
2025-09-17 18:45:19.700,598,18161.84
2025-09-17 18:45:19.700,599,17818.25
2025-09-17 18:45:19.700,600,18027.22
2025-09-17 18:45:19.700,601,17464.53
2025-09-17 18:45:19.700,602,18103.99
2025-09-17 18:45:19.700,603,18514.01
2025-09-17 18:45:19.700,604,19328.95
2025-09-17 18:45:19.700,605,17969.92
2025-09-17 18:45:19.700,606,19455.21
2025-09-17 18:45:19.700,607,20347.94
2025-09-17 18:45:19.700,608,28478.34
2025-09-17 18:45:19.700,609,27875.47
2025-09-17 18:45:19.700,610,28227.79
2025-09-17 18:45:19.700,611,28015.62
2025-09-17 18:45:19.700,612,28263.38
2025-09-17 18:45:19.700,613,28586.72
2025-09-17 18:45:19.700,614,28442.34
2025-09-17 18:45:19.700,615,28514.4
2025-09-17 18:45:19.700,616,28550.53
2025-09-17 18:45:19.700,617,28299.04
2025-09-17 18:45:19.700,618,28586.72
2025-09-17 18:45:19.700,619,28550.53
2025-09-17 18:45:19.700,620,28586.72
2025-09-17 18:45:19.700,621,28514.4
2025-09-17 18:45:19.700,622,28442.34
2025-09-17 18:45:19.700,623,28299.04
2025-09-17 18:45:19.700,624,28550.53
2025-09-17 18:45:19.700,625,28442.34
2025-09-17 18:45:19.700,626,28442.34
2025-09-17 18:45:19.700,627,28442.34
2025-09-17 18:45:19.700,628,28015.62
2025-09-17 18:45:19.700,629,28263.38
2025-09-17 18:45:19.700,630,28299.04
2025-09-17 18:45:19.700,631,27495.32
2025-09-17 18:45:19.700,632,28550.53
2025-09-17 18:45:19.700,633,28015.62
2025-09-17 18:45:19.700,634,28121.41
2025-09-17 18:45:19.700,635,28659.31
2025-09-17 18:45:19.700,636,29552.21
2025-09-17 18:45:19.700,637,27122.71
2025-09-17 18:45:19.700,638,29859.06
2025-09-17 18:45:19.700,639,31135.51
2025-09-17 18:45:19.700,640,29175.21
2025-09-17 18:45:19.700,641,29100.68
2025-09-17 18:45:19.700,642,29100.68
2025-09-17 18:45:19.700,643,29137.91
2025-09-17 18:45:19.700,644,29026.42
2025-09-17 18:45:19.700,645,29250.04
2025-09-17 18:45:19.700,646,29063.51
2025-09-17 18:45:19.700,647,29250.04
2025-09-17 18:45:19.700,648,29175.21
2025-09-17 18:45:19.700,649,29026.42
2025-09-17 18:45:19.700,650,29250.04
2025-09-17 18:45:19.700,651,29250.04
2025-09-17 18:45:19.700,652,29287.56
2025-09-17 18:45:19.700,653,29250.04
2025-09-17 18:45:19.700,654,29250.04
2025-09-17 18:45:19.700,655,29175.21
2025-09-17 18:45:19.700,656,29287.56
2025-09-17 18:45:19.700,657,29175.21
2025-09-17 18:45:19.700,658,29287.56
2025-09-17 18:45:19.700,659,29250.04
2025-09-17 18:45:19.700,660,28878.74
2025-09-17 18:45:19.700,661,29400.54
2025-09-17 18:45:19.700,662,28659.31
2025-09-17 18:45:19.700,663,28622.98
2025-09-17 18:45:19.700,664,28442.34
2025-09-17 18:45:19.700,665,26528.69
2025-09-17 18:45:19.700,666,24796.21
2025-09-17 18:45:19.700,667,26367.03
2025-09-17 18:45:19.700,668,29628.48
2025-09-17 18:45:19.700,669,25890.52
2025-09-17 18:45:19.700,670,30527.17
2025-09-17 18:45:19.700,671,31135.51
2025-09-17 18:45:19.700,672,49107.51
2025-09-17 18:45:19.700,673,48602.43
2025-09-17 18:45:19.700,674,49968.89
2025-09-17 18:45:19.700,675,49449.08
2025-09-17 18:45:19.700,676,49535.09
2025-09-17 18:45:19.700,677,50144.19
2025-09-17 18:45:19.700,678,49449.08
2025-09-17 18:45:19.700,679,49968.89
2025-09-17 18:45:19.700,680,50144.19
2025-09-17 18:45:19.700,681,49277.8
2025-09-17 18:45:19.700,682,49968.89
2025-09-17 18:45:19.700,683,49449.08
2025-09-17 18:45:19.700,684,49621.34
2025-09-17 18:45:19.700,685,49707.85
2025-09-17 18:45:19.700,686,49621.34
2025-09-17 18:45:19.700,687,49277.8
2025-09-17 18:45:19.700,688,49968.89
2025-09-17 18:45:19.700,689,49449.08
2025-09-17 18:45:19.700,690,49968.89
2025-09-17 18:45:19.700,691,49621.34
2025-09-17 18:45:19.700,692,48105.91
2025-09-17 18:45:19.700,693,49707.85
2025-09-17 18:45:19.700,694,49621.34
2025-09-17 18:45:19.700,695,48602.43
2025-09-17 18:45:19.700,696,46900.61
2025-09-17 18:45:19.700,697,47942.26
2025-09-17 18:45:19.700,698,49277.8
2025-09-17 18:45:19.700,699,48769.82
2025-09-17 18:45:19.700,700,51400.52
2025-09-17 18:45:19.700,701,48105.91
2025-09-17 18:45:19.700,702,51584.29
2025-09-17 18:45:19.700,703,51400.52
2025-09-17 18:45:19.700,704,74625.52
2025-09-17 18:45:19.700,705,73764.8
2025-09-17 18:45:19.700,706,74625.52
2025-09-17 18:45:19.700,707,73256.7
2025-09-17 18:45:19.700,708,73256.7
2025-09-17 18:45:19.700,709,74279.12
2025-09-17 18:45:19.700,710,73594.74
2025-09-17 18:45:19.700,711,74279.12
2025-09-17 18:45:19.700,712,73935.55
2025-09-17 18:45:19.700,713,73088.72
2025-09-17 18:45:19.700,714,74279.12
2025-09-17 18:45:19.700,715,74279.12
2025-09-17 18:45:19.700,716,74799.8
2025-09-17 18:45:19.700,717,74974.79
2025-09-17 18:45:19.700,718,75326.94
2025-09-17 18:45:19.700,719,74625.52
2025-09-17 18:45:19.700,720,75326.94
2025-09-17 18:45:19.700,721,74974.79
2025-09-17 18:45:19.700,722,74974.79
2025-09-17 18:45:19.700,723,75150.5
2025-09-17 18:45:19.700,724,74279.12
2025-09-17 18:45:19.700,725,77876.1
2025-09-17 18:45:19.700,726,77317.12
2025-09-17 18:45:19.700,727,76220.2
2025-09-17 18:45:19.700,728,73764.8
2025-09-17 18:45:19.700,729,72588.76
2025-09-17 18:45:19.700,730,76582.78
2025-09-17 18:45:19.700,731,74625.52
2025-09-17 18:45:19.700,732,78632.63
2025-09-17 18:45:19.700,733,74974.79
2025-09-17 18:45:19.700,734,78252.74
2025-09-17 18:45:19.700,735,73256.7
2025-09-17 18:45:19.700,736,17668.21
2025-09-17 18:45:19.700,737,17668.21
2025-09-17 18:45:19.700,738,17446.16
2025-09-17 18:45:19.700,739,17427.81
2025-09-17 18:45:19.700,740,17336.46
2025-09-17 18:45:19.700,741,17300.09
2025-09-17 18:45:19.700,742,17446.16
2025-09-17 18:45:19.700,743,17409.49
2025-09-17 18:45:19.700,744,17391.2
2025-09-17 18:45:19.700,745,17263.81
2025-09-17 18:45:19.700,746,17482.92
2025-09-17 18:45:19.700,747,17391.2
2025-09-17 18:45:19.700,748,17446.16
2025-09-17 18:45:19.700,749,17446.16
2025-09-17 18:45:19.700,750,17446.16
2025-09-17 18:45:19.700,751,17300.09
2025-09-17 18:45:19.700,752,17482.92
2025-09-17 18:45:19.700,753,17263.81
2025-09-17 18:45:19.700,754,17427.81
2025-09-17 18:45:19.700,755,17209.58
2025-09-17 18:45:19.700,756,17409.49
2025-09-17 18:45:19.700,757,17300.09
2025-09-17 18:45:19.700,758,17686.88
2025-09-17 18:45:19.700,759,17593.8
2025-09-17 18:45:19.700,760,18200.54
2025-09-17 18:45:19.700,761,17988.99
2025-09-17 18:45:19.700,762,18317.28
2025-09-17 18:45:19.700,763,18356.41
2025-09-17 18:45:19.700,764,18753.7
2025-09-17 18:45:19.700,765,18103.99
2025-09-17 18:45:19.700,766,18633.35
2025-09-17 18:45:19.700,767,19391.94
2025-09-17 18:45:19.700,768,38974.85
2025-09-17 18:45:19.700,769,38916.61
2025-09-17 18:45:19.700,770,38398.53
2025-09-17 18:45:19.700,771,38627.43
2025-09-17 18:45:19.700,772,38284.89
2025-09-17 18:45:19.700,773,38512.71
2025-09-17 18:45:19.700,774,38284.89
2025-09-17 18:45:19.700,775,38627.43
2025-09-17 18:45:19.700,776,38455.55
2025-09-17 18:45:19.700,777,38171.78
2025-09-17 18:45:19.700,778,38684.99
2025-09-17 18:45:19.700,779,38398.53
2025-09-17 18:45:19.700,780,38512.71
2025-09-17 18:45:19.700,781,38398.53
2025-09-17 18:45:19.700,782,38341.64
2025-09-17 18:45:19.700,783,38115.42
2025-09-17 18:45:19.700,784,38398.53
2025-09-17 18:45:19.700,785,37947.14
2025-09-17 18:45:19.700,786,38284.89
2025-09-17 18:45:19.700,787,38171.78
2025-09-17 18:45:19.700,788,38059.2
2025-09-17 18:45:19.700,789,38171.78
2025-09-17 18:45:19.700,790,38115.42
2025-09-17 18:45:19.700,791,37780.03
2025-09-17 18:45:19.700,792,38974.85
2025-09-17 18:45:19.700,793,38858.5
2025-09-17 18:45:19.700,794,39744.88
2025-09-17 18:45:19.700,795,39805.12
2025-09-17 18:45:19.700,796,40292.3
2025-09-17 18:45:19.700,797,39091.77
2025-09-17 18:45:19.700,798,40047.52
2025-09-17 18:45:19.700,799,40789.09
2025-09-17 18:45:19.700,800,31635.48
2025-09-17 18:45:19.700,801,31551.31
2025-09-17 18:45:19.700,802,31218.01
2025-09-17 18:45:19.700,803,31135.51
2025-09-17 18:45:19.700,804,30971.51
2025-09-17 18:45:19.700,805,31300.83
2025-09-17 18:45:19.700,806,31135.51
2025-09-17 18:45:19.700,807,31218.01
2025-09-17 18:45:19.700,808,31218.01
2025-09-17 18:45:19.700,809,30890.0
2025-09-17 18:45:19.700,810,31218.01
2025-09-17 18:45:19.700,811,31053.35
2025-09-17 18:45:19.700,812,31135.51
2025-09-17 18:45:19.700,813,31135.51
2025-09-17 18:45:19.700,814,31094.39
2025-09-17 18:45:19.700,815,30890.0
2025-09-17 18:45:19.700,816,31176.72
2025-09-17 18:45:19.700,817,30890.0
2025-09-17 18:45:19.700,818,30768.34
2025-09-17 18:45:19.700,819,30890.0
2025-09-17 18:45:19.700,820,30727.94
2025-09-17 18:45:19.700,821,30890.0
2025-09-17 18:45:19.700,822,31218.01
2025-09-17 18:45:19.700,823,30647.4
2025-09-17 18:45:19.700,824,31975.58
2025-09-17 18:45:19.700,825,31719.99
2025-09-17 18:45:19.700,826,32234.33
2025-09-17 18:45:19.700,827,32408.6
2025-09-17 18:45:19.700,828,33030.02
2025-09-17 18:45:19.700,829,31890.04
2025-09-17 18:45:19.700,830,32584.31
2025-09-17 18:45:19.700,831,33762.86
2025-09-17 18:45:19.700,832,16268.9
2025-09-17 18:45:19.700,833,16252.09
2025-09-17 18:45:19.700,834,16019.01
2025-09-17 18:45:19.700,835,16035.52
2025-09-17 18:45:19.700,836,15887.66
2025-09-17 18:45:19.700,837,16068.61
2025-09-17 18:45:19.700,838,15986.05
2025-09-17 18:45:19.700,839,16002.51
2025-09-17 18:45:19.700,840,16002.51
2025-09-17 18:45:19.700,841,15855.03
2025-09-17 18:45:19.700,842,16052.05
2025-09-17 18:45:19.700,843,16085.18
2025-09-17 18:45:19.700,844,16019.01
2025-09-17 18:45:19.700,845,16019.01
2025-09-17 18:45:19.700,846,16019.01
2025-09-17 18:45:19.700,847,15855.03
2025-09-17 18:45:19.700,848,16019.01
2025-09-17 18:45:19.700,849,15806.24
2025-09-17 18:45:19.700,850,15822.48
2025-09-17 18:45:19.700,851,15838.74
2025-09-17 18:45:19.700,852,15790.01
2025-09-17 18:45:19.700,853,15822.48
2025-09-17 18:45:19.700,854,16118.39
2025-09-17 18:45:19.700,855,16052.05
2025-09-17 18:45:19.700,856,16626.9
2025-09-17 18:45:19.700,857,16455.22
2025-09-17 18:45:19.700,858,16853.45
2025-09-17 18:45:19.700,859,16906.27
2025-09-17 18:45:19.700,860,17263.81
2025-09-17 18:45:19.700,861,16592.39
2025-09-17 18:45:19.700,862,17155.56
2025-09-17 18:45:19.700,863,17988.99
2025-09-17 18:45:19.700,864,15065.11
2025-09-17 18:45:19.700,865,15065.11
2025-09-17 18:45:19.700,866,14822.41
2025-09-17 18:45:19.700,867,14867.56
2025-09-17 18:45:19.700,868,14658.25
2025-09-17 18:45:19.700,869,14837.44
2025-09-17 18:45:19.700,870,14792.4
2025-09-17 18:45:19.700,871,14792.4
2025-09-17 18:45:19.700,872,14807.39
2025-09-17 18:45:19.700,873,14613.86
2025-09-17 18:45:19.700,874,14822.41
2025-09-17 18:45:19.700,875,14762.46
2025-09-17 18:45:19.700,876,14822.41
2025-09-17 18:45:19.700,877,14792.4
2025-09-17 18:45:19.700,878,14792.4
2025-09-17 18:45:19.700,879,14613.86
2025-09-17 18:45:19.700,880,14822.41
2025-09-17 18:45:19.700,881,14584.35
2025-09-17 18:45:19.700,882,14599.09
2025-09-17 18:45:19.700,883,14613.86
2025-09-17 18:45:19.700,884,14569.62
2025-09-17 18:45:19.700,885,14554.91
2025-09-17 18:45:19.700,886,14912.87
2025-09-17 18:45:19.700,887,14643.43
2025-09-17 18:45:19.700,888,15406.67
2025-09-17 18:45:19.700,889,15219.22
2025-09-17 18:45:19.700,890,15533.18
2025-09-17 18:45:19.700,891,15565.0
2025-09-17 18:45:19.700,892,15969.6
2025-09-17 18:45:19.700,893,15406.67
2025-09-17 18:45:19.700,894,15838.74
2025-09-17 18:45:19.700,895,16455.22
2025-09-17 18:45:19.700,896,14135.82
2025-09-17 18:45:19.700,897,14150.04
2025-09-17 18:45:19.700,898,13966.55
2025-09-17 18:45:19.700,899,13966.55
2025-09-17 18:45:19.700,900,13841.14
2025-09-17 18:45:19.700,901,13952.55
2025-09-17 18:45:19.700,902,13924.6
2025-09-17 18:45:19.700,903,13896.72
2025-09-17 18:45:19.700,904,13924.6
2025-09-17 18:45:19.700,905,13813.45
2025-09-17 18:45:19.700,906,13910.65
2025-09-17 18:45:19.700,907,13896.72
2025-09-17 18:45:19.700,908,13980.56
2025-09-17 18:45:19.700,909,13952.55
2025-09-17 18:45:19.700,910,13952.55
2025-09-17 18:45:19.700,911,13730.76
2025-09-17 18:45:19.700,912,13952.55
2025-09-17 18:45:19.700,913,13841.14
2025-09-17 18:45:19.700,914,13896.72
2025-09-17 18:45:19.700,915,13841.14
2025-09-17 18:45:19.700,916,13730.76
2025-09-17 18:45:19.700,917,13841.14
2025-09-17 18:45:19.700,918,13938.57
2025-09-17 18:45:19.700,919,13813.45
2025-09-17 18:45:19.700,920,14540.22
2025-09-17 18:45:19.700,921,14350.79
2025-09-17 18:45:19.700,922,14643.43
2025-09-17 18:45:19.700,923,14762.46
2025-09-17 18:45:19.700,924,15095.79
2025-09-17 18:45:19.700,925,14540.22
2025-09-17 18:45:19.700,926,15019.25
2025-09-17 18:45:19.700,927,15644.91
2025-09-17 18:45:19.700,928,13910.65
2025-09-17 18:45:19.700,929,13938.57
2025-09-17 18:45:19.700,930,13855.01
2025-09-17 18:45:19.700,931,13703.33
2025-09-17 18:45:19.700,932,13540.03
2025-09-17 18:45:19.700,933,13675.95
2025-09-17 18:45:19.700,934,13675.95
2025-09-17 18:45:19.700,935,13662.29
2025-09-17 18:45:19.700,936,13675.95
2025-09-17 18:45:19.700,937,13540.03
2025-09-17 18:45:19.700,938,13689.63
2025-09-17 18:45:19.700,939,13648.64
2025-09-17 18:45:19.700,940,13730.76
2025-09-17 18:45:19.700,941,13703.33
2025-09-17 18:45:19.700,942,13703.33
2025-09-17 18:45:19.700,943,13621.4
2025-09-17 18:45:19.700,944,13799.63
2025-09-17 18:45:19.700,945,13621.4
2025-09-17 18:45:19.700,946,13648.64
2025-09-17 18:45:19.700,947,13648.64
2025-09-17 18:45:19.700,948,13540.03
2025-09-17 18:45:19.700,949,13648.64
2025-09-17 18:45:19.700,950,13813.45
2025-09-17 18:45:19.700,951,13648.64
2025-09-17 18:45:19.700,952,14350.79
2025-09-17 18:45:19.700,953,14150.04
2025-09-17 18:45:19.700,954,14437.85
2025-09-17 18:45:19.700,955,14510.88
2025-09-17 18:45:19.700,956,14852.49
2025-09-17 18:45:19.700,957,14350.79
2025-09-17 18:45:19.700,958,14792.4
2025-09-17 18:45:19.700,959,15485.59
2025-09-17 18:45:19.700,960,14093.28
2025-09-17 18:45:19.700,961,14121.62
2025-09-17 18:45:19.700,962,13813.45
2025-09-17 18:45:19.700,963,13855.01
2025-09-17 18:45:19.700,964,13717.04
2025-09-17 18:45:19.700,965,13868.9
2025-09-17 18:45:19.700,966,13896.72
2025-09-17 18:45:19.700,967,13841.14
2025-09-17 18:45:19.700,968,13910.65
2025-09-17 18:45:19.700,969,13703.33
2025-09-17 18:45:19.700,970,13924.6
2025-09-17 18:45:19.700,971,13841.14
2025-09-17 18:45:19.700,972,13910.65
2025-09-17 18:45:19.700,973,13896.72
2025-09-17 18:45:19.700,974,13896.72
2025-09-17 18:45:19.700,975,13717.04
2025-09-17 18:45:19.700,976,13910.65
2025-09-17 18:45:19.700,977,13813.45
2025-09-17 18:45:19.700,978,13855.01
2025-09-17 18:45:19.700,979,13813.45
2025-09-17 18:45:19.700,980,13841.14
2025-09-17 18:45:19.700,981,13868.9
2025-09-17 18:45:19.700,982,13952.55
2025-09-17 18:45:19.700,983,13952.55
2025-09-17 18:45:19.700,984,14467.01
2025-09-17 18:45:19.700,985,14307.49
2025-09-17 18:45:19.700,986,14584.35
2025-09-17 18:45:19.700,987,14613.86
2025-09-17 18:45:19.700,988,15019.25
2025-09-17 18:45:19.700,989,14467.01
2025-09-17 18:45:19.700,990,14897.75
2025-09-17 18:45:19.700,991,15612.89
2025-09-17 18:45:19.700,992,14036.79
2025-09-17 18:45:19.700,993,14065.0
2025-09-17 18:45:19.700,994,13717.04
2025-09-17 18:45:19.700,995,13841.14
2025-09-17 18:45:19.700,996,13648.64
2025-09-17 18:45:19.700,997,13868.9
2025-09-17 18:45:19.700,998,13841.14
2025-09-17 18:45:19.700,999,13730.76
2025-09-17 18:45:19.700,1000,13868.9
2025-09-17 18:45:19.700,1001,13648.64
2025-09-17 18:45:19.700,1002,13813.45
2025-09-17 18:45:19.700,1003,13813.45
2025-09-17 18:45:19.700,1004,13855.01
2025-09-17 18:45:19.700,1005,13841.14
2025-09-17 18:45:19.700,1006,13855.01
2025-09-17 18:45:19.700,1007,13662.29
2025-09-17 18:45:19.700,1008,13868.9
2025-09-17 18:45:19.700,1009,13703.33
2025-09-17 18:45:19.700,1010,13813.45
2025-09-17 18:45:19.700,1011,13813.45
2025-09-17 18:45:19.700,1012,13841.14
2025-09-17 18:45:19.700,1013,13841.14
2025-09-17 18:45:19.700,1014,13966.55
2025-09-17 18:45:19.700,1015,13952.55
2025-09-17 18:45:19.700,1016,14437.85
2025-09-17 18:45:19.700,1017,14264.35
2025-09-17 18:45:19.700,1018,14525.54
2025-09-17 18:45:19.700,1019,14584.35
2025-09-17 18:45:19.700,1020,15003.99
2025-09-17 18:45:19.700,1021,14437.85
2025-09-17 18:45:19.700,1022,14897.75
2025-09-17 18:45:19.700,1023,15596.91
2025-09-17 18:45:19.700,1024,13621.4
2025-09-17 18:45:19.700,1025,13813.45
2025-09-17 18:45:19.700,1026,13513.03
2025-09-17 18:45:19.700,1027,13567.09
2025-09-17 18:45:19.700,1028,13486.09
2025-09-17 18:45:19.700,1029,13567.09
2025-09-17 18:45:19.700,1030,13567.09
2025-09-17 18:45:19.700,1031,13567.09
2025-09-17 18:45:19.700,1032,13594.21
2025-09-17 18:45:19.700,1033,13472.65
2025-09-17 18:45:19.700,1034,13513.03
2025-09-17 18:45:19.700,1035,13472.65
2025-09-17 18:45:19.700,1036,13635.01
2025-09-17 18:45:19.700,1037,13621.4
2025-09-17 18:45:19.700,1038,13621.4
2025-09-17 18:45:19.700,1039,13472.65
2025-09-17 18:45:19.700,1040,13675.95
2025-09-17 18:45:19.700,1041,13567.09
2025-09-17 18:45:19.700,1042,13621.4
2025-09-17 18:45:19.700,1043,13621.4
2025-09-17 18:45:19.700,1044,13621.4
2025-09-17 18:45:19.700,1045,13648.64
2025-09-17 18:45:19.700,1046,13717.04
2025-09-17 18:45:19.700,1047,13813.45
2025-09-17 18:45:19.700,1048,14278.71
2025-09-17 18:45:19.700,1049,14065.0
2025-09-17 18:45:19.700,1050,14350.79
2025-09-17 18:45:19.700,1051,14365.26
2025-09-17 18:45:19.700,1052,14777.42
2025-09-17 18:45:19.700,1053,14264.35
2025-09-17 18:45:19.700,1054,14599.09
2025-09-17 18:45:19.700,1055,15390.94
2025-09-17 18:45:19.700,1056,13689.63
2025-09-17 18:45:19.700,1057,13703.33
2025-09-17 18:45:19.700,1058,13486.09
2025-09-17 18:45:19.700,1059,13621.4
2025-09-17 18:45:19.700,1060,13405.65
2025-09-17 18:45:19.700,1061,13513.03
2025-09-17 18:45:19.700,1062,13499.55
2025-09-17 18:45:19.700,1063,13459.22
2025-09-17 18:45:19.700,1064,13513.03
2025-09-17 18:45:19.700,1065,13378.96
2025-09-17 18:45:19.700,1066,13445.81
2025-09-17 18:45:19.700,1067,13432.4
2025-09-17 18:45:19.700,1068,13540.03
2025-09-17 18:45:19.700,1069,13526.52
2025-09-17 18:45:19.700,1070,13526.52
2025-09-17 18:45:19.700,1071,13378.96
2025-09-17 18:45:19.700,1072,13526.52
2025-09-17 18:45:19.700,1073,13445.81
2025-09-17 18:45:19.700,1074,13499.55
2025-09-17 18:45:19.700,1075,13486.09
2025-09-17 18:45:19.700,1076,13513.03
2025-09-17 18:45:19.700,1077,13540.03
2025-09-17 18:45:19.700,1078,13648.64
2025-09-17 18:45:19.700,1079,13648.64
2025-09-17 18:45:19.700,1080,14121.62
2025-09-17 18:45:19.700,1081,13952.55
2025-09-17 18:45:19.700,1082,14264.35
2025-09-17 18:45:19.700,1083,14293.1
2025-09-17 18:45:19.700,1084,14807.39
2025-09-17 18:45:19.700,1085,14164.26
2025-09-17 18:45:19.700,1086,14525.54
2025-09-17 18:45:19.700,1087,15250.27
2025-09-17 18:45:19.700,1088,18915.75
2025-09-17 18:45:19.700,1089,19038.48
2025-09-17 18:45:19.700,1090,19287.1
2025-09-17 18:45:19.700,1091,19287.1
2025-09-17 18:45:19.700,1092,19079.63
2025-09-17 18:45:19.700,1093,19455.21
2025-09-17 18:45:19.700,1094,19370.91
2025-09-17 18:45:19.700,1095,19413.0
2025-09-17 18:45:19.700,1096,19413.0
2025-09-17 18:45:19.700,1097,19245.37
2025-09-17 18:45:19.700,1098,19308.01
2025-09-17 18:45:19.700,1099,19287.1
2025-09-17 18:45:19.700,1100,19455.21
2025-09-17 18:45:19.700,1101,19455.21
2025-09-17 18:45:19.700,1102,19455.21
2025-09-17 18:45:19.700,1103,19328.95
2025-09-17 18:45:19.700,1104,19497.54
2025-09-17 18:45:19.700,1105,19413.0
2025-09-17 18:45:19.700,1106,19476.36
2025-09-17 18:45:19.700,1107,19434.09
2025-09-17 18:45:19.700,1108,19455.21
2025-09-17 18:45:19.700,1109,19497.54
2025-09-17 18:45:19.700,1110,19582.57
2025-09-17 18:45:19.700,1111,19625.26
2025-09-17 18:45:19.700,1112,20147.38
2025-09-17 18:45:19.700,1113,19927.61
2025-09-17 18:45:19.700,1114,20280.79
2025-09-17 18:45:19.700,1115,20280.79
2025-09-17 18:45:19.700,1116,20688.18
2025-09-17 18:45:19.700,1117,20103.17
2025-09-17 18:45:19.700,1118,20483.13
2025-09-17 18:45:19.700,1119,21224.93
2025-09-17 18:45:19.700,1120,14379.74
2025-09-17 18:45:19.700,1121,14437.85
2025-09-17 18:45:19.700,1122,14293.1
2025-09-17 18:45:19.700,1123,14264.35
2025-09-17 18:45:19.700,1124,14121.62
2025-09-17 18:45:19.700,1125,14307.49
2025-09-17 18:45:19.700,1126,14264.35
2025-09-17 18:45:19.700,1127,14264.35
2025-09-17 18:45:19.700,1128,14307.49
2025-09-17 18:45:19.700,1129,14150.04
2025-09-17 18:45:19.700,1130,14164.26
2025-09-17 18:45:19.700,1131,14150.04
2025-09-17 18:45:19.700,1132,14307.49
2025-09-17 18:45:19.700,1133,14278.71
2025-09-17 18:45:19.700,1134,14293.1
2025-09-17 18:45:19.700,1135,14178.51
2025-09-17 18:45:19.700,1136,14321.91
2025-09-17 18:45:19.700,1137,14278.71
2025-09-17 18:45:19.700,1138,14307.49
2025-09-17 18:45:19.700,1139,14293.1
2025-09-17 18:45:19.700,1140,14307.49
2025-09-17 18:45:19.700,1141,14350.79
2025-09-17 18:45:19.700,1142,14408.77
2025-09-17 18:45:19.700,1143,14437.85
2025-09-17 18:45:19.700,1144,14973.54
2025-09-17 18:45:19.700,1145,14762.46
2025-09-17 18:45:19.700,1146,15065.11
2025-09-17 18:45:19.700,1147,15065.11
2025-09-17 18:45:19.700,1148,15406.67
2025-09-17 18:45:19.700,1149,14973.54
2025-09-17 18:45:19.700,1150,15312.6
2025-09-17 18:45:19.700,1151,16052.05
2025-09-17 18:45:19.700,1152,20483.13
2025-09-17 18:45:19.700,1153,20642.38
2025-09-17 18:45:19.700,1154,20303.14
2025-09-17 18:45:19.700,1155,20325.52
2025-09-17 18:45:19.700,1156,20191.72
2025-09-17 18:45:19.700,1157,20370.38
2025-09-17 18:45:19.700,1158,20303.14
2025-09-17 18:45:19.700,1159,20280.79
2025-09-17 18:45:19.700,1160,20370.38
2025-09-17 18:45:19.700,1161,20125.26
2025-09-17 18:45:19.700,1162,20147.38
2025-09-17 18:45:19.700,1163,20147.38
2025-09-17 18:45:19.700,1164,20415.38
2025-09-17 18:45:19.700,1165,20370.38
2025-09-17 18:45:19.700,1166,20370.38
2025-09-17 18:45:19.700,1167,20191.72
2025-09-17 18:45:19.700,1168,20415.38
2025-09-17 18:45:19.700,1169,20303.14
2025-09-17 18:45:19.700,1170,20415.38
2025-09-17 18:45:19.700,1171,20415.38
2025-09-17 18:45:19.700,1172,20370.38
2025-09-17 18:45:19.700,1173,20415.38
2025-09-17 18:45:19.700,1174,20370.38
2025-09-17 18:45:19.700,1175,20460.51
2025-09-17 18:45:19.700,1176,21059.6
2025-09-17 18:45:19.700,1177,20872.78
2025-09-17 18:45:19.700,1178,21272.49
2025-09-17 18:45:19.700,1179,21248.69
2025-09-17 18:45:19.700,1180,21633.86
2025-09-17 18:45:19.700,1181,21106.66
2025-09-17 18:45:19.700,1182,21536.68
2025-09-17 18:45:19.700,1183,22028.62
2025-09-17 18:45:19.700,1184,17372.93
2025-09-17 18:45:19.700,1185,17409.49
2025-09-17 18:45:19.700,1186,17173.54
2025-09-17 18:45:19.700,1187,17191.55
2025-09-17 18:45:19.700,1188,17083.87
2025-09-17 18:45:19.700,1189,17227.63
2025-09-17 18:45:19.700,1190,17191.55
2025-09-17 18:45:19.700,1191,17191.55
2025-09-17 18:45:19.700,1192,17227.63
2025-09-17 18:45:19.700,1193,16977.03
2025-09-17 18:45:19.700,1194,17012.55
2025-09-17 18:45:19.700,1195,17012.55
2025-09-17 18:45:19.700,1196,17263.81
2025-09-17 18:45:19.700,1197,17191.55
2025-09-17 18:45:19.700,1198,17227.63
2025-09-17 18:45:19.700,1199,17083.87
2025-09-17 18:45:19.700,1200,17263.81
2025-09-17 18:45:19.700,1201,17173.54
2025-09-17 18:45:19.700,1202,17300.09
2025-09-17 18:45:19.700,1203,17263.81
2025-09-17 18:45:19.700,1204,17227.63
2025-09-17 18:45:19.700,1205,17281.94
2025-09-17 18:45:19.700,1206,17227.63
2025-09-17 18:45:19.700,1207,17318.26
2025-09-17 18:45:19.700,1208,17969.92
2025-09-17 18:45:19.700,1209,17724.29
2025-09-17 18:45:19.700,1210,18084.76
2025-09-17 18:45:19.700,1211,18065.55
2025-09-17 18:45:19.700,1212,18474.44
2025-09-17 18:45:19.700,1213,17856.01
2025-09-17 18:45:19.700,1214,18317.28
2025-09-17 18:45:19.700,1215,19079.63
2025-09-17 18:45:19.700,1216,23990.05
2025-09-17 18:45:19.700,1217,23436.68
2025-09-17 18:45:19.700,1218,24245.08
2025-09-17 18:45:19.700,1219,24074.63
2025-09-17 18:45:19.700,1220,24359.65
