Timestamp,Sensor ID,Resistance (Ohms)
2025-09-05 12:25:00.102,689,39805.12
2025-09-05 12:25:00.102,690,40663.97
2025-09-05 12:25:00.102,691,40169.61
2025-09-05 12:25:00.102,692,43917.86
2025-09-05 12:25:00.102,693,42207.21
2025-09-05 12:25:00.102,694,41168.16
2025-09-05 12:25:00.102,695,42075.03
2025-09-05 12:25:00.102,696,26463.85
2025-09-05 12:25:00.102,697,39624.84
2025-09-05 12:25:00.102,698,30727.94
2025-09-05 12:25:00.102,699,40789.09
2025-09-05 12:25:00.102,700,35405.99
2025-09-05 12:25:00.102,701,32940.14
2025-09-05 12:25:00.102,702,33669.89
2025-09-05 12:25:00.102,703,34714.71
2025-09-05 12:25:00.102,704,40663.97
2025-09-05 12:25:00.102,705,33030.02
2025-09-05 12:25:00.102,706,35456.18
2025-09-05 12:25:00.102,707,30849.37
2025-09-05 12:25:00.102,708,40914.82
2025-09-05 12:25:00.102,709,36222.61
2025-09-05 12:25:00.102,710,43220.34
2025-09-05 12:25:00.102,711,39150.43
2025-09-05 12:25:00.102,712,45593.59
2025-09-05 12:25:00.102,713,37724.57
2025-09-05 12:25:00.102,714,46355.06
2025-09-05 12:25:00.102,715,45146.5
2025-09-05 12:25:00.102,716,52425.03
2025-09-05 12:25:00.102,717,39926.02
2025-09-05 12:25:00.102,718,42810.41
2025-09-05 12:25:00.102,719,52710.4
2025-09-05 12:25:00.102,720,38742.69
2025-09-05 12:25:00.102,721,38512.71
2025-09-05 12:25:00.102,722,39033.23
2025-09-05 12:25:00.102,723,38858.5
2025-09-05 12:25:00.102,724,42340.07
2025-09-05 12:25:00.102,725,41168.16
2025-09-05 12:25:00.102,726,40353.87
2025-09-05 12:25:00.102,727,41168.16
2025-09-05 12:25:00.102,728,28299.04
2025-09-05 12:25:00.102,729,38398.53
2025-09-05 12:25:00.102,730,27122.71
2025-09-05 12:25:00.102,731,39624.84
2025-09-05 12:25:00.102,732,32540.25
2025-09-05 12:25:00.102,733,28695.71
2025-09-05 12:25:00.102,734,31890.04
2025-09-05 12:25:00.102,735,32321.29
2025-09-05 12:25:00.102,736,38284.89
2025-09-05 12:25:00.102,737,38115.42
2025-09-05 12:25:00.102,738,38742.69
2025-09-05 12:25:00.102,739,38284.89
2025-09-05 12:25:00.102,740,42075.03
2025-09-05 12:25:00.102,741,41104.59
2025-09-05 12:25:00.102,742,40169.61
2025-09-05 12:25:00.102,743,40851.87
2025-09-05 12:25:00.102,744,28086.08
2025-09-05 12:25:00.102,745,38627.43
2025-09-05 12:25:00.102,746,26922.57
2025-09-05 12:25:00.102,747,39209.24
2025-09-05 12:25:00.102,748,32061.48
2025-09-05 12:25:00.102,749,28370.56
2025-09-05 12:25:00.102,750,31300.83
2025-09-05 12:25:00.102,751,31932.77
2025-09-05 12:25:00.102,752,38171.78
2025-09-05 12:25:00.102,753,31135.51
2025-09-05 12:25:00.102,754,33210.93
2025-09-05 12:25:00.102,755,28805.32
2025-09-05 12:25:00.102,756,38171.78
2025-09-05 12:25:00.102,757,33903.05
2025-09-05 12:25:00.102,758,41231.89
2025-09-05 12:25:00.102,759,37504.07
2025-09-05 12:25:00.102,760,41943.52
2025-09-05 12:25:00.102,761,35607.43
2025-09-05 12:25:00.102,762,41041.18
2025-09-05 12:25:00.102,763,40977.92
2025-09-05 12:25:00.102,764,47779.54
2025-09-05 12:25:00.102,765,36170.72
2025-09-05 12:25:00.102,766,40477.45
2025-09-05 12:25:00.102,767,49968.89
2025-09-05 12:25:00.102,768,13513.03
2025-09-05 12:25:00.102,769,13486.09
2025-09-05 12:25:00.102,770,13675.95
2025-09-05 12:25:00.102,771,13472.65
2025-09-05 12:25:00.102,772,15596.91
2025-09-05 12:25:00.102,773,14792.4
2025-09-05 12:25:00.102,774,15628.89
2025-09-05 12:25:00.102,775,17173.54
2025-09-05 12:25:00.102,776,16941.61
2025-09-05 12:25:00.102,777,16626.9
2025-09-05 12:25:00.102,778,17538.25
2025-09-05 12:25:00.102,779,19328.95
2025-09-05 12:25:00.102,780,17780.59
2025-09-05 12:25:00.102,781,17066.0
2025-09-05 12:25:00.102,782,16678.85
2025-09-05 12:25:00.102,783,17668.21
2025-09-05 12:25:00.102,784,13621.4
2025-09-05 12:25:00.102,785,13540.03
2025-09-05 12:25:00.102,786,13868.9
2025-09-05 12:25:00.102,787,13594.21
2025-09-05 12:25:00.102,788,15920.37
2025-09-05 12:25:00.102,789,15003.99
2025-09-05 12:25:00.102,790,15838.74
2025-09-05 12:25:00.102,791,17173.54
2025-09-05 12:25:00.102,792,16370.2
2025-09-05 12:25:00.102,793,16835.88
2025-09-05 12:25:00.102,794,16941.61
2025-09-05 12:25:00.102,795,19370.91
2025-09-05 12:25:00.102,796,17209.58
2025-09-05 12:25:00.102,797,19732.54
2025-09-05 12:25:00.102,798,15095.79
2025-09-05 12:25:00.102,799,16421.15
2025-09-05 12:25:00.102,800,14321.91
2025-09-05 12:25:00.102,801,14973.54
2025-09-05 12:25:00.102,802,14350.79
2025-09-05 12:25:00.102,803,14897.75
2025-09-05 12:25:00.102,804,14293.1
2025-09-05 12:25:00.102,805,14307.49
2025-09-05 12:25:00.102,806,15328.23
2025-09-05 12:25:00.102,807,14496.24
2025-09-05 12:25:00.102,808,23990.05
2025-09-05 12:25:00.102,809,15757.62
2025-09-05 12:25:00.102,810,25395.8
2025-09-05 12:25:00.102,811,23220.33
2025-09-05 12:25:00.102,812,28299.04
2025-09-05 12:25:00.102,813,21272.49
2025-09-05 12:25:00.102,814,18997.46
2025-09-05 12:25:00.102,815,26270.72
2025-09-05 12:25:00.102,816,14135.82
2025-09-05 12:25:00.102,817,14121.62
2025-09-05 12:25:00.102,818,14207.06
2025-09-05 12:25:00.102,819,14150.04
2025-09-05 12:25:00.102,820,16052.05
2025-09-05 12:25:00.102,821,15095.79
2025-09-05 12:25:00.102,822,15986.05
2025-09-05 12:25:00.102,823,16994.78
2025-09-05 12:25:00.102,824,16319.46
2025-09-05 12:25:00.102,825,17083.87
2025-09-05 12:25:00.102,826,16644.2
2025-09-05 12:25:00.102,827,18434.99
2025-09-05 12:25:00.102,828,16302.58
2025-09-05 12:25:00.102,829,16977.03
2025-09-05 12:25:00.102,830,14867.56
2025-09-05 12:25:00.102,831,15501.43
2025-09-05 12:25:00.102,832,14250.0
2025-09-05 12:25:00.102,833,14178.51
2025-09-05 12:25:00.102,834,14293.1
2025-09-05 12:25:00.102,835,14264.35
2025-09-05 12:25:00.102,836,15855.03
2025-09-05 12:25:00.102,837,15234.74
2025-09-05 12:25:00.102,838,15596.91
2025-09-05 12:25:00.102,839,16871.03
2025-09-05 12:25:00.102,840,16035.52
2025-09-05 12:25:00.102,841,16085.18
2025-09-05 12:25:00.102,842,16696.2
2025-09-05 12:25:00.102,843,18336.83
2025-09-05 12:25:00.102,844,16052.05
2025-09-05 12:25:00.102,845,16151.69
2025-09-05 12:25:00.102,846,14852.49
2025-09-05 12:25:00.102,847,15250.27
2025-09-05 12:25:00.102,848,14628.63
2025-09-05 12:25:00.102,849,14837.44
2025-09-05 12:25:00.102,850,14613.86
2025-09-05 12:25:00.102,851,14912.87
2025-09-05 12:25:00.102,852,14643.43
2025-09-05 12:25:00.102,853,14584.35
2025-09-05 12:25:00.102,854,15501.43
2025-09-05 12:25:00.102,855,14822.41
2025-09-05 12:25:00.102,856,24825.7
2025-09-05 12:25:00.102,857,16252.09
2025-09-05 12:25:00.102,858,25765.55
2025-09-05 12:25:00.102,859,23933.89
2025-09-05 12:25:00.102,860,28086.08
2025-09-05 12:25:00.102,861,21130.24
2025-09-05 12:25:00.102,862,19539.99
2025-09-05 12:25:00.102,863,26270.72
2025-09-05 12:25:00.102,864,16626.9
2025-09-05 12:25:00.102,865,16489.38
2025-09-05 12:25:00.102,866,17137.6
2025-09-05 12:25:00.102,867,16661.51
2025-09-05 12:25:00.102,868,18956.55
2025-09-05 12:25:00.102,869,18356.41
2025-09-05 12:25:00.102,870,17780.59
2025-09-05 12:25:00.102,871,19059.04
2025-09-05 12:25:00.102,872,17556.74
2025-09-05 12:25:00.102,873,16353.27
2025-09-05 12:25:00.102,874,18673.36
2025-09-05 12:25:00.102,875,18008.1
2025-09-05 12:25:00.102,876,17668.21
2025-09-05 12:25:00.102,877,17668.21
2025-09-05 12:25:00.102,878,17101.75
2025-09-05 12:25:00.102,879,17372.93
2025-09-05 12:25:00.102,880,16592.39
2025-09-05 12:25:00.102,881,16557.97
2025-09-05 12:25:00.102,882,17137.6
2025-09-05 12:25:00.102,883,16678.85
2025-09-05 12:25:00.102,884,18976.98
2025-09-05 12:25:00.102,885,18474.44
2025-09-05 12:25:00.102,886,17818.25
2025-09-05 12:25:00.102,887,19582.57
2025-09-05 12:25:00.102,888,17446.16
2025-09-05 12:25:00.102,889,16235.31
2025-09-05 12:25:00.102,890,18673.36
2025-09-05 12:25:00.102,891,18046.37
2025-09-05 12:25:00.102,892,17556.74
2025-09-05 12:25:00.102,893,17743.03
2025-09-05 12:25:00.102,894,17191.55
2025-09-05 12:25:00.102,895,17409.49
2025-09-05 12:25:00.102,896,17012.55
2025-09-05 12:25:00.102,897,17155.56
2025-09-05 12:25:00.102,898,16977.03
2025-09-05 12:25:00.102,899,17173.54
2025-09-05 12:25:00.102,900,17155.56
2025-09-05 12:25:00.102,901,17083.87
2025-09-05 12:25:00.102,902,18008.1
2025-09-05 12:25:00.102,903,17227.63
2025-09-05 12:25:00.102,904,28156.8
2025-09-05 12:25:00.102,905,18794.04
2025-09-05 12:25:00.102,906,29026.42
2025-09-05 12:25:00.102,907,27122.71
2025-09-05 12:25:00.102,908,33120.28
2025-09-05 12:25:00.102,909,24417.22
2025-09-05 12:25:00.102,910,23086.53
2025-09-05 12:25:00.102,911,30407.64
2025-09-05 12:25:00.102,912,713556.69
2025-09-05 12:25:00.102,913,726478.5
2025-09-05 12:25:00.102,914,726478.5
2025-09-05 12:25:00.102,915,739870.31
2025-09-05 12:25:00.102,916,539886.25
2025-09-05 12:25:00.102,917,554953.56
2025-09-05 12:25:00.102,918,655199.75
2025-09-05 12:25:00.102,919,587708.56
2025-09-05 12:25:00.102,920,666105.69
2025-09-05 12:25:00.102,921,562801.13
2025-09-05 12:25:00.102,922,701080.31
2025-09-05 12:25:00.102,923,726478.5
2025-09-05 12:25:00.102,924,701080.31
2025-09-05 12:25:00.102,925,666105.69
2025-09-05 12:25:00.102,926,554953.56
2025-09-05 12:25:00.102,927,587708.56
2025-09-05 12:25:00.102,928,562801.13
2025-09-05 12:25:00.102,929,562801.13
2025-09-05 12:25:00.102,930,570869.69
2025-09-05 12:25:00.102,931,689026.94
2025-09-05 12:25:00.102,932,562801.13
2025-09-05 12:25:00.102,933,499148.78
2025-09-05 12:25:00.102,934,587708.56
2025-09-05 12:25:00.102,935,562801.13
2025-09-05 12:25:00.102,936,644639.88
2025-09-05 12:25:00.102,937,644639.88
2025-09-05 12:25:00.102,938,666105.69
2025-09-05 12:25:00.102,939,689026.94
2025-09-05 12:25:00.102,940,713556.69
2025-09-05 12:25:00.102,941,677375.31
2025-09-05 12:25:00.102,942,689026.94
2025-09-05 12:25:00.102,943,753758.13
2025-09-05 12:25:00.102,944,666105.69
2025-09-05 12:25:00.102,945,798689.19
2025-09-05 12:25:00.102,946,701080.31
2025-09-05 12:25:00.102,947,713556.69
2025-09-05 12:25:00.102,948,689026.94
2025-09-05 12:25:00.102,949,486878.47
2025-09-05 12:25:00.102,950,532650.0
2025-09-05 12:25:00.102,951,570869.69
2025-09-05 12:25:00.102,952,739870.31
2025-09-05 12:25:00.102,953,689026.94
2025-09-05 12:25:00.102,954,798689.19
2025-09-05 12:25:00.102,955,753758.13
2025-09-05 12:25:00.102,956,949156.06
2025-09-05 12:25:00.102,957,867519.81
2025-09-05 12:25:00.102,958,739870.31
2025-09-05 12:25:00.102,959,927355.5
2025-09-05 12:25:00.102,960,49022.72
2025-09-05 12:25:00.102,961,47617.72
2025-09-05 12:25:00.102,962,49277.8
2025-09-05 12:25:00.102,963,49107.51
2025-09-05 12:25:00.102,964,51955.14
2025-09-05 12:25:00.102,965,51036.25
2025-09-05 12:25:00.102,966,47779.54
2025-09-05 12:25:00.102,967,51584.29
2025-09-05 12:25:00.102,968,42207.21
2025-09-05 12:25:00.102,969,41168.16
2025-09-05 12:25:00.102,970,45744.24
2025-09-05 12:25:00.102,971,42207.21
2025-09-05 12:25:00.102,972,44130.68
2025-09-05 12:25:00.102,973,42473.59
2025-09-05 12:25:00.102,974,45146.5
2025-09-05 12:25:00.102,975,44999.05
2025-09-05 12:25:00.102,976,46665.52
2025-09-05 12:25:00.102,977,46201.11
2025-09-05 12:25:00.102,978,48105.91
2025-09-05 12:25:00.102,979,46822.02
2025-09-05 12:25:00.102,980,50676.27
2025-09-05 12:25:00.102,981,50320.51
2025-09-05 12:25:00.102,982,47296.79
2025-09-05 12:25:00.102,983,52614.98
2025-09-05 12:25:00.102,984,42878.29
2025-09-05 12:25:00.102,985,41552.93
2025-09-05 12:25:00.102,986,46979.41
2025-09-05 12:25:00.102,987,42141.04
2025-09-05 12:25:00.102,988,45443.75
2025-09-05 12:25:00.102,989,43988.61
2025-09-05 12:25:00.102,990,46665.52
2025-09-05 12:25:00.102,991,45593.59
2025-09-05 12:25:00.102,992,46355.06
2025-09-05 12:25:00.102,993,46124.44
2025-09-05 12:25:00.102,994,45744.24
2025-09-05 12:25:00.102,995,46979.41
2025-09-05 12:25:00.102,996,47617.72
2025-09-05 12:25:00.102,997,46509.86
2025-09-05 12:25:00.102,998,48769.82
2025-09-05 12:25:00.102,999,47456.81
2025-09-05 12:25:00.102,1000,69098.38
2025-09-05 12:25:00.102,1001,50676.27
2025-09-05 12:25:00.102,1002,71768.73
2025-09-05 12:25:00.102,1003,69250.62
2025-09-05 12:25:00.102,1004,330812.0
2025-09-05 12:25:00.102,1005,62804.06
2025-09-05 12:25:00.102,1006,63062.48
2025-09-05 12:25:00.102,1007,79015.79
2025-09-05 12:25:00.102,1008,104823.38
2025-09-05 12:25:00.102,1009,104823.38
2025-09-05 12:25:00.102,1010,108796.63
2025-09-05 12:25:00.102,1011,106117.94
2025-09-05 12:25:00.102,1012,115299.97
2025-09-05 12:25:00.102,1013,117234.7
2025-09-05 12:25:00.102,1014,111243.88
2025-09-05 12:25:00.102,1015,121708.66
2025-09-05 12:25:00.102,1016,101107.15
2025-09-05 12:25:00.102,1017,109833.26
2025-09-05 12:25:00.102,1018,106776.23
2025-09-05 12:25:00.102,1019,100511.02
2025-09-05 12:25:00.102,1020,103557.32
2025-09-05 12:25:00.102,1021,95151.22
2025-09-05 12:25:00.102,1022,102934.72
2025-09-05 12:25:00.102,1023,103557.32
2025-09-05 12:25:00.102,1024,104823.38
2025-09-05 12:25:00.102,1025,102934.72
2025-09-05 12:25:00.102,1026,108455.05
2025-09-05 12:25:00.102,1027,104186.85
2025-09-05 12:25:00.102,1028,112323.83
2025-09-05 12:25:00.102,1029,111961.71
2025-09-05 12:25:00.102,1030,110182.82
2025-09-05 12:25:00.102,1031,120871.97
2025-09-05 12:25:00.102,1032,98760.4
2025-09-05 12:25:00.102,1033,102625.96
2025-09-05 12:25:00.102,1034,109485.7
2025-09-05 12:25:00.102,1035,105144.3
2025-09-05 12:25:00.102,1036,105467.03
2025-09-05 12:25:00.102,1037,98189.12
2025-09-05 12:25:00.102,1038,111961.71
2025-09-05 12:25:00.102,1039,113054.54
2025-09-05 12:25:00.102,1040,111601.74
2025-09-05 12:25:00.102,1041,112323.83
2025-09-05 12:25:00.102,1042,111243.88
2025-09-05 12:25:00.102,1043,111601.74
2025-09-05 12:25:00.102,1044,113054.54
2025-09-05 12:25:00.102,1045,109833.26
2025-09-05 12:25:00.102,1046,130224.96
2025-09-05 12:25:00.102,1047,124723.2
2025-09-05 12:25:00.102,1048,170046.69
2025-09-05 12:25:00.102,1049,127878.9
2025-09-05 12:25:00.102,1050,181775.2
2025-09-05 12:25:00.102,1051,178271.17
2025-09-05 12:25:00.102,1052,205881.42
2025-09-05 12:25:00.102,1053,158283.95
2025-09-05 12:25:00.102,1054,151681.83
2025-09-05 12:25:00.102,1055,185412.09
2025-09-05 12:25:00.102,1056,92279.18
2025-09-05 12:25:00.102,1057,93564.98
2025-09-05 12:25:00.102,1058,93305.23
2025-09-05 12:25:00.102,1059,89319.69
2025-09-05 12:25:00.102,1060,97623.78
2025-09-05 12:25:00.102,1061,92789.66
2025-09-05 12:25:00.102,1062,87671.05
2025-09-05 12:25:00.102,1063,93826.02
2025-09-05 12:25:00.102,1064,74974.79
2025-09-05 12:25:00.102,1065,66596.77
2025-09-05 12:25:00.102,1066,82204.54
2025-09-05 12:25:00.102,1067,87903.21
2025-09-05 12:25:00.102,1068,82619.26
2025-09-05 12:25:00.102,1069,73425.38
2025-09-05 12:25:00.102,1070,83037.71
2025-09-05 12:25:00.102,1071,84532.58
2025-09-05 12:25:00.102,1072,84532.58
2025-09-05 12:25:00.102,1073,82619.26
2025-09-05 12:25:00.102,1074,90286.98
2025-09-05 12:25:00.102,1075,83886.09
2025-09-05 12:25:00.102,1076,92279.18
2025-09-05 12:25:00.102,1077,93564.98
2025-09-05 12:25:00.102,1078,87439.98
2025-09-05 12:25:00.102,1079,99628.73
2025-09-05 12:25:00.102,1080,78252.74
2025-09-05 12:25:00.102,1081,69403.45
2025-09-05 12:25:00.102,1082,84750.05
2025-09-05 12:25:00.102,1083,92279.18
2025-09-05 12:25:00.102,1084,87210.0
2025-09-05 12:25:00.102,1085,79596.78
2025-09-05 12:25:00.102,1086,87439.98
2025-09-05 12:25:00.102,1087,89800.98
2025-09-05 12:25:00.102,1088,87439.98
2025-09-05 12:25:00.102,1089,88370.86
2025-09-05 12:25:00.102,1090,99337.74
2025-09-05 12:25:00.102,1091,103557.32
2025-09-05 12:25:00.102,1092,102934.72
2025-09-05 12:25:00.102,1093,102318.88
2025-09-05 12:25:00.102,1094,110182.82
2025-09-05 12:25:00.102,1095,102318.88
2025-09-05 12:25:00.102,1096,147360.23
2025-09-05 12:25:00.102,1097,108115.45
2025-09-05 12:25:00.102,1098,139374.64
2025-09-05 12:25:00.102,1099,136715.48
2025-09-05 12:25:00.102,1100,155579.47
2025-09-05 12:25:00.102,1101,115299.97
2025-09-05 12:25:00.102,1102,114542.45
2025-09-05 12:25:00.102,1103,142131.92
2025-09-05 12:25:00.102,1104,62419.84
2025-09-05 12:25:00.102,1105,62675.54
2025-09-05 12:25:00.102,1106,39209.24
2025-09-05 12:25:00.102,1107,34714.71
2025-09-05 12:25:00.102,1108,35607.43
2025-09-05 12:25:00.102,1109,36326.76
2025-09-05 12:25:00.102,1110,33949.98
2025-09-05 12:25:00.102,1111,36854.59
2025-09-05 12:25:00.102,1112,30971.51
2025-09-05 12:25:00.102,1113,31847.4
2025-09-05 12:25:00.102,1114,31804.84
2025-09-05 12:25:00.102,1115,35405.99
2025-09-05 12:25:00.102,1116,31135.51
2025-09-05 12:25:00.102,1117,29100.68
2025-09-05 12:25:00.102,1118,31053.35
2025-09-05 12:25:00.102,1119,30447.41
2025-09-05 12:25:00.102,1120,32277.76
2025-09-05 12:25:00.102,1121,32061.48
2025-09-05 12:25:00.102,1122,40914.82
2025-09-05 12:25:00.102,1123,36854.59
2025-09-05 12:25:00.102,1124,35658.07
2025-09-05 12:25:00.102,1125,37504.07
2025-09-05 12:25:00.102,1126,33762.86
2025-09-05 12:25:00.102,1127,36222.61
2025-09-05 12:25:00.102,1128,30647.4
2025-09-05 12:25:00.102,1129,32672.71
2025-09-05 12:25:00.102,1130,31719.99
2025-09-05 12:25:00.102,1131,35658.07
2025-09-05 12:25:00.102,1132,30367.96
2025-09-05 12:25:00.102,1133,28586.72
2025-09-05 12:25:00.102,1134,29975.36
2025-09-05 12:25:00.102,1135,29400.54
2025-09-05 12:25:00.102,1136,29936.52
2025-09-05 12:25:00.102,1137,29781.9
2025-09-05 12:25:00.102,1138,30367.96
2025-09-05 12:25:00.102,1139,30249.38
2025-09-05 12:25:00.102,1140,30487.25
2025-09-05 12:25:00.102,1141,29859.06
2025-09-05 12:25:00.102,1142,39805.12
2025-09-05 12:25:00.102,1143,29250.04
2025-09-05 12:25:00.102,1144,49192.53
2025-09-05 12:25:00.102,1145,31218.01
2025-09-05 12:25:00.102,1146,48602.43
2025-09-05 12:25:00.102,1147,47942.26
2025-09-05 12:25:00.102,1149,38974.85
2025-09-05 12:25:00.102,1150,39926.02
2025-09-05 12:25:00.102,1151,49449.08
2025-09-05 12:25:00.102,1152,193115.83
2025-09-05 12:25:00.102,1153,185412.09
2025-09-05 12:25:00.102,1154,249343.33
2025-09-05 12:25:00.102,1155,314707.31
2025-09-05 12:25:00.102,1156,205881.42
2025-09-05 12:25:00.102,1157,216560.33
2025-09-05 12:25:00.102,1158,191133.52
2025-09-05 12:25:00.102,1159,195137.56
2025-09-05 12:25:00.102,1160,165447.95
2025-09-05 12:25:00.102,1161,179135.16
2025-09-05 12:25:00.102,1162,180887.03
2025-09-05 12:25:00.102,1163,199304.2
2025-09-05 12:25:00.102,1164,171633.63
2025-09-05 12:25:00.102,1165,167717.58
2025-09-05 12:25:00.102,1166,170046.69
2025-09-05 12:25:00.102,1167,176566.75
2025-09-05 12:25:00.102,1168,198246.77
2025-09-05 12:25:00.102,1169,185412.09
2025-09-05 12:25:00.102,1170,250985.2
2025-09-05 12:25:00.102,1171,286669.0
2025-09-05 12:25:00.102,1172,207017.98
2025-09-05 12:25:00.102,1173,217812.44
2025-09-05 12:25:00.102,1174,193115.83
2025-09-05 12:25:00.102,1175,199304.2
2025-09-05 12:25:00.102,1176,166954.55
2025-09-05 12:25:00.102,1177,178271.17
2025-09-05 12:25:00.102,1178,176566.75
2025-09-05 12:25:00.102,1179,192119.8
2025-09-05 12:25:00.102,1180,169263.56
2025-09-05 12:25:00.102,1181,165447.95
2025-09-05 12:25:00.102,1182,166954.55
2025-09-05 12:25:00.102,1183,170046.69
2025-09-05 12:25:00.102,1184,168487.23
2025-09-05 12:25:00.102,1185,168487.23
2025-09-05 12:25:00.102,1186,167717.58
2025-09-05 12:25:00.102,1187,168487.23
2025-09-05 12:25:00.102,1188,168487.23
2025-09-05 12:25:00.102,1189,163966.8
2025-09-05 12:25:00.102,1190,239910.11
2025-09-05 12:25:00.102,1191,165447.95
2025-09-05 12:25:00.102,1192,168487.23
2025-09-05 12:25:00.102,1193,108796.63
2025-09-05 12:25:00.102,1194,181775.2
2025-09-05 12:25:00.102,1195,134655.33
2025-09-05 12:25:00.102,1197,148571.23
2025-09-05 12:25:00.102,1198,147963.41
2025-09-05 12:25:00.102,1199,139374.64
2025-09-05 12:25:00.102,1200,739870.31
2025-09-05 12:25:00.102,1201,713556.69
2025-09-05 12:25:00.102,1202,867519.81
2025-09-05 12:25:00.102,1203,689026.94
2025-09-05 12:25:00.102,1204,666105.69
2025-09-05 12:25:00.102,1205,701080.31
2025-09-05 12:25:00.102,1206,644639.88
2025-09-05 12:25:00.102,1207,570869.69
2025-09-05 12:25:00.102,1208,499148.78
2025-09-05 12:25:00.102,1209,562801.13
2025-09-05 12:25:00.102,1210,587708.56
2025-09-05 12:25:00.102,1211,655199.75
2025-09-05 12:25:00.102,1212,554953.56
2025-09-05 12:25:00.102,1213,525601.69
2025-09-05 12:25:00.102,1214,532650.0
2025-09-05 12:25:00.102,1215,562801.13
2025-09-05 12:25:00.102,1216,587708.56
2025-09-05 12:25:00.102,1217,570869.69
2025-09-05 12:25:00.102,1218,726478.5
2025-09-05 12:25:00.102,1219,689026.94
2025-09-05 12:25:00.102,1220,644639.88
2025-09-05 12:25:00.102,1221,701080.31
2025-09-05 12:25:00.102,1222,596499.44
2025-09-05 12:25:00.102,1223,587708.56
2025-09-05 12:25:00.102,1224,486878.47
2025-09-05 12:25:00.102,1225,562801.13
2025-09-05 12:25:00.102,1226,587708.56
2025-09-05 12:25:00.102,1227,666105.69
2025-09-05 12:25:00.102,1228,605552.69
2025-09-05 12:25:00.102,1229,644639.88
2025-09-05 12:25:00.102,1230,587708.56
2025-09-05 12:25:00.102,1231,655199.75
2025-09-05 12:25:00.102,1232,562801.13
2025-09-05 12:25:00.102,1233,587708.56
2025-09-05 12:25:00.102,1234,587708.56
2025-09-05 12:25:00.102,1235,579168.88
2025-09-05 12:25:00.102,1236,587708.56
2025-09-05 12:25:00.102,1237,554953.56
2025-09-05 12:25:00.102,1238,814864.38
2025-09-05 12:25:00.102,1239,644639.88
2025-09-05 12:25:00.102,1240,798689.19
2025-09-05 12:25:00.102,1241,739870.31
2025-09-05 12:25:00.102,1242,867519.81
2025-09-05 12:25:00.102,1243,798689.19
2025-09-05 12:25:00.102,1245,713556.69
2025-09-05 12:25:00.102,1246,677375.31
2025-09-05 12:25:00.102,1247,739870.31
2025-09-05 12:25:00.102,1248,192119.8
2025-09-05 12:25:00.102,1249,189189.52
2025-09-05 12:25:00.102,1250,236916.36
2025-09-05 12:25:00.102,1251,157599.59
2025-09-05 12:25:00.102,1252,210500.7
2025-09-05 12:25:00.102,1253,215321.92
2025-09-05 12:25:00.102,1254,210500.7
2025-09-05 12:25:00.102,1255,209327.45
2025-09-05 12:25:00.102,1256,178271.17
2025-09-05 12:25:00.102,1257,189189.52
2025-09-05 12:25:00.102,1258,194121.69
2025-09-05 12:25:00.102,1259,212885.25
2025-09-05 12:25:00.102,1260,186342.94
2025-09-05 12:25:00.102,1261,181775.2
2025-09-05 12:25:00.102,1262,181775.2
2025-09-05 12:25:00.102,1263,186342.94
2025-09-05 12:25:00.102,1264,193115.83
2025-09-05 12:25:00.102,1265,190156.8
2025-09-05 12:25:00.102,1266,239910.11
2025-09-05 12:25:00.102,1267,155579.47
2025-09-05 12:25:00.102,1268,212885.25
2025-09-05 12:25:00.102,1269,216560.33
2025-09-05 12:25:00.102,1270,205881.42
2025-09-05 12:25:00.102,1271,193115.83
2025-09-05 12:25:00.102,1272,164704.23
2025-09-05 12:25:00.102,1273,177415.08
2025-09-05 12:25:00.102,1274,180007.05
2025-09-05 12:25:00.102,1275,193115.83
2025-09-05 12:25:00.102,1276,178271.17
2025-09-05 12:25:00.102,1277,170046.69
2025-09-05 12:25:00.102,1278,176566.75
2025-09-05 12:25:00.102,1279,180007.05
2025-09-05 12:25:00.102,1280,181775.2
2025-09-05 12:25:00.102,1281,181775.2
2025-09-05 12:25:00.102,1282,180007.05
2025-09-05 12:25:00.102,1283,183576.58
2025-09-05 12:25:00.102,1284,184490.0
2025-09-05 12:25:00.102,1285,178271.17
2025-09-05 12:25:00.102,1286,263087.09
2025-09-05 12:25:00.102,1287,184490.0
2025-09-05 12:25:00.102,1288,252647.97
2025-09-05 12:25:00.102,1289,195137.56
2025-09-05 12:25:00.102,1290,252647.97
2025-09-05 12:25:00.102,1291,259516.41
2025-09-05 12:25:00.102,1292,291000.94
2025-09-05 12:25:00.102,1293,225625.55
2025-09-05 12:25:00.102,1294,217812.44
2025-09-05 12:25:00.102,1295,266753.63
2025-09-05 12:25:00.102,1296,94088.38
2025-09-05 12:25:00.102,1297,94352.08
2025-09-05 12:25:00.102,1298,119636.66
2025-09-05 12:25:00.102,1299,110182.82
2025-09-05 12:25:00.102,1300,100511.02
2025-09-05 12:25:00.102,1301,104823.38
2025-09-05 12:25:00.102,1302,92279.18
2025-09-05 12:25:00.102,1303,92279.18
2025-09-05 12:25:00.102,1304,72258.78
2025-09-05 12:25:00.102,1305,82619.26
2025-09-05 12:25:00.102,1306,80582.13
2025-09-05 12:25:00.102,1307,89800.98
2025-09-05 12:25:00.102,1308,82204.54
2025-09-05 12:25:00.102,1309,79988.34
2025-09-05 12:25:00.102,1310,80982.36
2025-09-05 12:25:00.102,1311,83672.54
2025-09-05 12:25:00.102,1312,90777.73
